-0.551452	0.265704	0
0.314017	0.540773	1
-0.836213	-0.059652	0
-0.472677	-0.981609	0
-0.334277	0.574522	1
-0.902929	0.907605	1
0.308855	-0.157039	0
-0.596664	-0.991440	0
-0.409409	-0.637568	1
-0.118052	-0.024346	0
-0.592256	0.276493	1
-0.345596	-0.710985	0
0.596241	0.276636	0
-0.062918	0.291453	1
-0.155703	-0.332188	1
0.194833	-0.295062	1
0.686416	-0.417699	1
-0.446727	-0.313375	0
0.791375	-0.657199	0
-0.034530	-0.217241	1
-0.299862	0.119760	1
-0.824394	-0.393089	0
0.988803	-0.675452	0
0.140855	-0.706735	1
-0.320653	-0.638679	0
-0.221543	0.357992	0
-0.441525	0.224177	1
0.597863	-0.354312	1
0.152480	-0.444490	1
-0.930728	-0.606004	0
0.598899	0.411560	0
0.169568	0.766221	0
-0.291365	0.269970	1
-0.441667	0.258445	1
0.597644	0.431053	1
-0.441838	-0.461719	1
-0.899391	0.460220	0
0.951352	0.605001	0
-0.534658	0.470273	0
0.507113	-0.511569	1
0.005368	0.751651	0
0.717257	0.739512	0
-0.138093	-0.166764	1
0.641994	-0.637763	0
0.786990	0.589513	0
-0.859449	-0.849658	0
-0.216970	-0.384223	1
-0.209836	-0.901783	0
-0.156305	0.254036	1
0.091478	0.091292	0
0.443351	-0.427152	1
0.648322	-0.460067	0
0.260954	-0.669744	1
0.385090	-0.406842	1
-0.857095	-0.327159	0
-0.409058	0.396470	1
-0.245175	0.595226	1
0.707429	-0.209359	0
-0.614703	-0.685813	0
0.097723	0.258377	0
0.808224	-0.444545	0
-0.084777	0.989618	0
0.098168	-0.718875	1
-0.768348	0.266024	0
0.917414	0.365973	1
0.259052	-0.884835	0
-0.904891	0.855180	0
0.147780	-0.539870	1
0.074610	-0.841469	1
0.590134	-0.573272	1
0.188998	-0.076172	1
0.768122	-0.691715	0
0.377798	-0.232562	1
0.558051	0.252035	1
-0.741612	0.503774	1
0.836742	0.051189	0
-0.425558	0.686600	0
0.366325	-0.373632	1
-0.530938	0.381115	0
-0.722193	-0.316313	0
0.165824	-0.377349	1
-0.883233	-0.606953	0
0.324378	-0.696386	1
-0.758074	-0.898554	0
-0.885044	0.860549	0
-0.574921	-0.949712	0
-0.275071	-0.318224	1
0.462820	0.157830	1
0.504244	0.540036	1
-0.716834	-0.634740	0
0.159443	-0.603759	1
-0.935511	0.749013	0
0.554353	-0.885290	0
-0.150917	0.704241	1
0.545564	0.833722	0
0.457885	0.734302	0
-0.573197	-0.524271	0
0.115499	0.626782	0
0.911754	0.531239	0
-0.687278	0.435310	1
0.866000	-0.678115	0
0.649238	0.629780	0
-0.998428	0.881031	0
0.740645	0.640182	0
-0.096543	0.374228	1
-0.181533	0.955070	0
0.683372	0.047226	0
0.270594	0.063213	0
-0.866318	-0.768949	0
0.013772	0.905320	0
0.291256	-0.603593	0
0.383862	-0.085276	1
-0.967575	-0.092953	0
0.213396	-0.797727	1
-0.913261	-0.174495	0
0.387003	0.614915	0
0.210909	-0.024343	1
-0.106749	0.832339	0
-0.109542	0.549115	1
0.725187	-0.801683	0
0.907484	0.056553	0
-0.630666	-0.098505	0
0.564909	-0.473002	1
0.664666	-0.753915	0
0.616482	0.986494	0
-0.182690	-0.014672	0
0.500583	0.689472	1
-0.882711	0.564153	0
-0.933245	-0.207622	0
0.486174	0.480590	1
-0.967174	0.392654	0
-0.092513	0.764249	0
0.731936	0.474952	0
-0.839688	0.499502	0
-0.045015	0.770207	1
-0.498682	-0.873464	0
0.068583	0.322508	1
0.965193	-0.896365	0
-0.923499	0.551011	0
0.423253	-0.351395	1
-0.981582	-0.121859	0
0.295072	0.243424	1
0.264764	0.198060	1
0.675529	-0.465079	0
0.995400	-0.669815	0
-0.034231	-0.934210	0
-0.653717	0.458699	1
-0.328495	0.132895	0
0.473762	-0.870473	0
0.499559	0.707232	0
-0.770196	0.560429	0
-0.562563	-0.251292	1
-0.156351	0.146221	0
-0.730625	-0.841733	0
-0.233250	0.521222	1
0.199209	-0.252309	1
0.445374	-0.811159	0
0.795687	-0.320059	0
0.334246	0.188163	1
0.688064	-0.620930	1
-0.239845	-0.686377	1
0.549093	0.500613	0
-0.264855	-0.024528	1
-0.863935	-0.910540	0
0.094979	0.443620	1
-0.442258	-0.652598	1
-0.476706	-0.521963	0
-0.994354	0.996550	0
0.879527	0.768669	0
0.324510	0.485514	1
-0.918145	0.879930	0
-0.490475	-0.328250	1
-0.979515	-0.514652	0
-0.718464	-0.239188	0
-0.402090	-0.099369	0
0.231496	0.219861	0
-0.389214	0.826874	0
-0.377907	0.809455	0
0.883793	0.206917	1
0.330738	-0.402904	1
0.202090	0.396495	1
0.309673	-0.263925	1
-0.228837	0.693360	0
0.981767	0.602367	0
0.668259	0.857661	0
0.973113	-0.556301	0
0.926542	0.938914	0
-0.476247	-0.361207	1
0.384080	-0.431234	0
0.621854	0.048949	1
0.900322	-0.010125	0
0.943089	0.497686	0
-0.310247	-0.030904	1
-0.746500	-0.076378	0
0.377611	0.370740	0
-0.017391	-0.536999	1
0.398318	0.973321	0
0.733902	0.128930	0
-0.838192	-0.481063	0
0.369371	-0.893854	0
-0.587084	0.832085	0
0.873338	-0.394926	0
-0.558959	-0.019537	1
0.258356	-0.882990	0
0.497002	-0.579723	0
0.868811	-0.264180	0
-0.020004	-0.366582	1
0.351187	-0.769237	1
-0.531483	0.802902	1
-0.121595	-0.130146	0
0.719797	-0.598132	0
0.453912	0.257951	1
0.168974	-0.189438	0
0.644569	0.203818	1
0.652261	0.270467	1
-0.248245	-0.770771	0
0.522166	0.697646	0
0.821091	0.308868	0
0.757490	-0.032467	1
0.019803	-0.059658	0
-0.403706	-0.993587	0
0.419704	0.806254	0
0.191475	0.687453	1
-0.708776	-0.642909	0
0.692470	-0.656647	0
0.604926	0.562223	1
0.339467	-0.920251	0
0.157395	0.607064	1
-0.319034	-0.042967	0
-0.589750	-0.490511	1
-0.452200	0.143383	1
-0.510313	0.655343	1
-0.134652	-0.954785	0
-0.122139	0.432777	1
-0.479111	-0.882369	0
0.914009	-0.771302	0
-0.493788	-0.392078	0
0.515667	0.528878	0
0.896318	-0.419524	0
-0.259489	0.422013	1
-0.781037	-0.036785	1
-0.005292	-0.199854	0
0.008522	-0.470632	1
0.392757	-0.697951	0
0.798996	-0.948589	0
-0.082443	0.599241	1
-0.953957	0.418415	0
0.689031	-0.572179	0
0.775121	0.171411	1
0.127174	-0.366604	0
0.222532	-0.699291	1
0.924991	0.963271	0
-0.094791	0.917035	0
-0.090073	0.710130	0
-0.812006	0.816263	0
0.390630	-0.932738	0
-0.205912	0.026819	0
0.724139	-0.494023	1
0.346628	0.762694	0
-0.458478	-0.006078	0
0.248250	-0.973734	0
-0.146458	-0.384249	1
-0.733769	0.866595	0
-0.675516	0.048623	0
0.933687	0.841867	1
0.388639	0.746496	1
-0.571506	-0.772668	0
0.112565	-0.800763	0
-0.038069	-0.513668	1
0.724472	0.983312	1
-0.721496	-0.270638	1
0.131057	0.650198	1
0.099082	0.736991	0
0.832226	0.381387	0
-0.667588	-0.644540	0
0.251875	-0.289471	1
-0.349080	0.259432	1
-0.198122	-0.283625	1
-0.253118	-0.037549	1
0.906416	0.765062	0
0.301595	0.081563	1
-0.883605	-0.132381	0
0.774240	0.227976	0
0.942806	-0.443203	0
0.024124	-0.978688	0
0.835725	-0.946272	0
0.328770	0.185874	1
0.573958	-0.390096	1
-0.726107	0.448609	0
0.839824	-0.992238	0
-0.726405	0.682408	0
-0.522195	0.644000	0
-0.082333	0.262618	1
0.959789	0.407939	0
0.142501	0.701996	0
0.045730	0.263860	0
-0.864261	0.750359	0
0.164145	-0.707294	1
0.150353	0.874760	0
-0.214066	0.710283	0
-0.353746	0.470888	0
-0.438439	-0.275983	1
-0.567165	0.519458	0
-0.716361	0.252272	0
0.566968	0.265529	0
-0.511342	-0.335142	0
0.043216	0.644407	0
-0.728421	-0.676932	0
0.073570	-0.903207	1
0.480999	-0.223315	1
0.324517	0.247766	1
-0.874965	-0.377965	0
0.107935	-0.355882	1
-0.887162	-0.221314	0
-0.965477	-0.424896	0
-0.042238	-0.781669	0
-0.818836	0.498840	0
0.830849	-0.337938	0
0.282020	0.676915	0
-0.397607	0.616658	1
0.615119	-0.686109	0
0.794635	0.220258	0
-0.825124	0.681752	0
0.913865	0.136330	0
0.616684	0.805837	0
0.142877	-0.669340	1
0.203302	-0.046721	0
0.948586	-0.786326	0
0.723480	-0.619926	0
0.881601	0.808686	0
-0.064392	0.745756	1
0.671617	0.852829	0
0.032269	0.979899	0
-0.445090	0.105240	1
0.529070	-0.996444	1
-0.168844	0.559675	1
-0.963698	-0.841791	0
-0.887619	-0.713719	0
-0.265126	0.260453	1
0.337291	-0.874470	0
-0.207712	-0.177912	1
-0.293043	0.383835	1
0.527251	-0.135167	1
0.053858	0.883707	1
-0.137665	0.051758	0
0.387083	0.685552	1
0.904125	0.913865	1
0.592369	0.149879	1
0.632004	0.139505	1
0.390886	0.530905	0
0.335557	-0.017056	1
-0.964928	0.428091	0
0.795856	-0.551898	0
0.392885	0.975337	0
-0.255451	-0.337309	1
0.282949	-0.734586	0
-0.084736	0.345778	0
-0.578558	-0.344678	1
-0.140076	0.918860	0
0.423486	0.676354	1
0.632641	-0.335251	1
-0.702145	-0.865126	0
-0.840165	0.066644	0
-0.942248	-0.708919	0
-0.032328	-0.505635	1
0.353891	-0.733640	1
0.339455	-0.080847	1
0.440458	0.045490	1
0.965382	0.184160	0
-0.402523	0.006874	1
-0.050059	0.801183	1
0.558586	-0.054640	1
-0.067141	-0.799682	0
0.634409	0.673396	0
-0.845707	-0.141880	0
0.243571	0.899886	0
-0.373812	0.618284	1
0.282176	-0.749018	1
-0.270752	0.781813	0
0.959911	0.714906	0
0.136895	0.928417	0
0.551380	0.190929	1
-0.317194	-0.830420	0
0.751269	-0.144431	1
-0.742237	0.684379	0
-0.193118	0.263518	1
-0.473806	0.780813	0
-0.457975	0.325459	1
-0.080885	-0.808495	1
0.115891	0.928008	1
0.233168	0.812952	1
0.799953	0.039969	0
0.712130	-0.764008	0
-0.716648	-0.983745	0
0.458221	-0.912010	0
0.552183	-0.928400	0
0.570799	-0.201699	1
0.380390	0.808067	0
0.448851	-0.973292	0
0.020087	0.371632	1
-0.928003	-0.353984	0
-0.938342	0.503746	1
-0.890130	-0.471708	0
-0.250357	-0.834590	0
-0.067277	-0.410941	1
0.944266	-0.373271	0
0.663451	-0.532891	1
0.953089	0.658441	0
0.780758	-0.214665	0
0.567271	0.464153	1
-0.669119	-0.447811	0
0.497186	0.090813	1
-0.820518	-0.533347	0
0.715712	-0.073139	0
0.745027	0.794831	0
0.545081	0.779247	0
-0.385010	0.318683	1
0.131310	0.236523	0
0.579168	0.474796	1
0.846407	0.461090	0
-0.404592	0.580038	1
-0.769477	-0.575738	0
-0.260161	0.858787	0
-0.468070	-0.018444	1
0.747712	0.265401	1
0.440077	-0.450057	1
-0.821692	0.911615	0
0.956535	-0.202386	0
0.937538	0.970561	0
0.974207	-0.034079	0
0.263834	0.035084	0
0.940676	0.081239	0
-0.648664	-0.392065	1
-0.589455	-0.467345	1
0.836709	-0.841969	0
0.336930	-0.739663	0
-0.563960	-0.398796	0
0.716504	0.654471	1
0.931873	-0.251811	0
-0.778697	0.595614	0
0.444639	-0.145535	1
0.077853	-0.122984	0
0.251954	0.761337	1
0.911342	-0.718927	0
-0.239421	0.449369	1
-0.792473	-0.577694	0
0.438681	0.738704	0
0.889064	-0.890273	1
0.957485	-0.476073	0
-0.370573	0.598150	0
0.126001	-0.667414	1
-0.783730	-0.470914	0
-0.010100	0.385585	1
0.840323	0.392119	0
-0.173184	-0.937938	0
0.552149	-0.637992	1
-0.930615	0.806687	0
0.199850	0.723365	1
0.506468	-0.109261	1
0.726580	0.200805	1
-0.215776	-0.596860	0
-0.916492	-0.545367	0
-0.146702	-0.611939	1
-0.426397	0.035202	1
0.058314	-0.112197	0
0.059083	0.725580	1
0.873029	0.248511	1
-0.104265	-0.621081	1
0.442771	0.201588	1
-0.363775	0.160457	1
-0.539675	0.069561	1
0.143112	-0.275918	0
-0.786645	0.935600	0
-0.763264	-0.743178	0
-0.898713	-0.612993	0
0.207313	0.345447	1
0.324366	0.695673	1
0.973443	0.371002	0
-0.591204	-0.965625	1
-0.878784	-0.869775	0
-0.812269	-0.306772	1
0.889881	0.287997	0
0.032177	-0.852867	0
0.208638	0.807805	1
0.818959	-0.403801	0
0.720917	0.058925	1
-0.236392	0.429056	1
0.164400	0.316226	1
-0.463238	0.260349	1
-0.951710	-0.987027	0
0.777379	-0.187993	1
0.472909	0.428918	1
0.588653	-0.561819	1
0.094162	0.057538	1
-0.564732	-0.275912	1
-0.075506	-0.483195	1
-0.670632	-0.430423	0
-0.599749	-0.504886	0
0.820186	0.304840	0
-0.495602	-0.236021	1
-0.841919	0.179765	1
-0.327475	0.524377	1
0.219121	0.190896	1
0.772573	-0.173714	1
0.294706	0.423000	1
-0.209685	-0.007576	1
-0.853367	0.586192	0
0.004498	-0.362375	1
0.262605	-0.301254	1
0.553936	0.177094	1
0.417250	0.591542	0
0.427370	0.208468	1
0.405395	-0.043795	1
0.483766	-0.604824	0
-0.083061	0.507821	1
0.046344	-0.263079	1
-0.134482	0.412437	1
0.277448	0.248848	1
-0.606516	-0.622106	0
-0.054257	-0.552606	1
-0.605843	0.245072	1
-0.066659	-0.872636	1
0.543426	-0.340095	0
0.257001	-0.033700	0
-0.097884	0.668678	1
-0.044756	-0.280644	1
-0.934772	0.376057	0
0.032155	0.201186	1
0.872857	0.769660	0
-0.367446	-0.494166	1
0.788815	-0.200820	0
0.751010	0.683659	0
0.957088	-0.799182	1
-0.601463	-0.711333	1
-0.291284	0.166119	0
-0.260462	-0.866757	0
0.622989	0.958626	0
0.444952	0.145308	1
-0.844808	-0.841873	0
0.524770	0.606907	1
0.315703	0.222441	1
-0.390682	0.062464	1
0.918743	0.941798	0
-0.312013	0.976675	0
-0.099559	0.265687	1
0.810193	0.785825	0
-0.452425	0.415968	1
-0.652591	0.712571	1
0.728972	-0.563186	0
0.243820	0.714998	1
0.445280	0.954457	0
0.659425	-0.495310	0
0.869679	0.453975	0
-0.909409	-0.775102	1
-0.271016	0.719305	1
-0.575540	-0.649662	0
0.943963	0.284132	0
-0.066311	0.825448	0
-0.360379	-0.588504	0
0.330648	0.104492	1
0.796273	-0.761449	0
0.250873	-0.530154	1
0.897365	-0.883053	0
0.808982	0.574755	0
-0.896724	-0.928941	0
-0.382830	-0.081230	1
-0.923926	-0.978793	0
-0.686596	-0.221775	1
-0.184145	0.550365	0
-0.015159	-0.709086	1
-0.119154	0.820931	0
0.500860	-0.899466	0
0.279214	-0.919299	0
-0.612777	-0.135731	0
0.347927	-0.150524	1
-0.331767	-0.669257	1
0.360908	-0.994886	0
-0.011960	0.735509	1
-0.394799	-0.547679	0
-0.451774	0.180770	1
-0.866229	0.472138	0
-0.994673	0.744788	0
0.380832	0.217313	1
0.021689	-0.857815	1
0.003592	-0.432449	0
0.708677	-0.374922	0
-0.326797	-0.095528	0
-0.868008	0.231790	0
0.410396	-0.819597	0
0.378072	0.256316	1
0.553027	-0.231429	0
-0.946645	0.009153	0
-0.227125	0.306528	1
-0.699402	0.528441	1
-0.505287	0.582733	0
0.906812	-0.049888	0
-0.229739	0.951953	0
0.574950	0.583033	1
-0.401490	0.767488	1
0.224544	-0.164072	1
0.749941	-0.966463	1
0.829207	0.483776	0
-0.485921	0.548823	0
-0.511759	0.361629	1
0.187440	-0.090888	0
0.940113	0.137658	0
0.014302	0.367607	1
0.769566	0.414688	0
0.242920	0.802496	0
0.490473	-0.402368	1
0.249495	0.741600	1
0.953934	0.001579	1
0.208882	-0.096047	0
0.056959	0.673211	1
-0.463130	-0.975180	0
-0.189607	-0.248843	0
0.042097	0.098047	0
-0.558610	-0.660751	1
-0.948959	-0.050983	0
0.991263	-0.701407	0
-0.863858	-0.056941	0
0.710804	-0.722005	0
-0.200120	0.859142	0
-0.805381	0.884429	0
0.944580	-0.570952	0
-0.094977	0.737234	0
0.157092	-0.362531	1
0.210522	-0.438786	1
-0.719224	-0.389784	1
-0.492988	-0.271623	1
0.645131	-0.681938	0
0.973433	0.507848	0
0.675769	-0.357175	0
0.373655	0.601936	1
0.662385	0.007782	0
-0.880249	0.879063	0
-0.244418	0.720592	1
0.837736	0.162158	0
0.104911	0.351116	1
-0.204816	0.221474	1
0.388629	0.886084	0
-0.962272	0.411974	0
0.102916	0.985735	0
0.721305	0.862811	0
-0.660198	0.945873	0
-0.447764	-0.127148	1
-0.435377	0.358359	1
-0.231460	0.131472	1
-0.715411	-0.554357	1
0.793611	0.050443	1
0.371932	0.935281	0
0.456280	-0.927518	0
-0.390799	-0.814680	1
0.368339	-0.011109	1
0.430662	-0.329670	1
-0.916540	0.195028	0
0.730720	0.238473	1
-0.702261	-0.071116	1
-0.881614	-0.547947	0
-0.183473	-0.153814	1
-0.057028	-0.377226	1
-0.333150	-0.912620	0
-0.048651	0.623812	1
-0.149099	-0.295523	0
0.347722	0.226393	1
0.580951	-0.944369	0
0.109542	0.982831	0
-0.954436	0.505033	0
0.528795	0.678696	1
0.989800	-0.708551	0
0.711045	0.436731	0
-0.701445	-0.184005	1
-0.822318	-0.674326	0
-0.754644	-0.362582	0
-0.915131	-0.264873	0
-0.854107	0.674465	0
0.141858	-0.176310	1
-0.421757	0.941261	0
0.662153	-0.737143	0
0.590985	0.180393	0
-0.551349	0.750983	1
-0.171911	0.840674	0
-0.065239	-0.416517	1
-0.434029	-0.969315	0
0.812629	0.603031	0
0.392325	0.802106	0
0.232144	-0.979437	0
-0.507825	0.390426	0
0.343229	0.006606	1
-0.552776	-0.927045	0
-0.652622	0.161261	0
0.226192	0.014533	0
-0.094889	0.858996	0
-0.823747	-0.841541	0
0.329503	-0.670965	1
0.146395	0.920784	0
-0.224796	0.827092	0
-0.347363	-0.737312	1
0.525890	-0.573454	1
-0.507611	-0.988295	0
0.293932	-0.413791	1
0.728262	-0.624043	0
0.055073	-0.688940	1
-0.229460	0.766496	0
0.563793	-0.522572	1
0.901970	-0.375706	0
-0.620957	-0.222934	1
-0.348950	-0.678016	0
-0.655601	-0.315029	0
0.364624	-0.704486	0
-0.095131	-0.633729	1
-0.644430	0.088552	0
0.454097	-0.704484	1
-0.985304	-0.000907	0
-0.435578	0.863329	0
-0.032477	-0.974786	0
0.409367	-0.555683	1
-0.529048	0.263131	1
-0.431907	0.792152	0
0.157652	0.912237	1
-0.462258	-0.810331	0
0.220904	-0.638474	1
0.128759	0.128283	1
-0.053456	0.501330	1
-0.715628	-0.569758	1
-0.367876	-0.696602	0
-0.694355	0.975345	0
0.189845	0.484176	1
-0.809698	0.690500	0
-0.194413	0.797019	0
0.171379	-0.089742	1
0.072751	-0.621264	0
-0.276174	-0.308940	1
-0.052450	-0.958912	0
-0.529010	-0.851865	0
0.237549	-0.746209	1
0.865624	-0.908056	0
0.556969	0.564746	1
0.453810	0.402803	1
-0.580463	-0.124071	1
-0.286167	0.386452	1
-0.993250	-0.646117	0
0.989578	-0.370339	0
-0.276191	0.650168	0
0.911187	0.950269	1
0.062654	-0.883710	0
-0.226801	0.066073	1
0.229704	0.251012	1
0.644132	0.408888	0
-0.086845	-0.936161	0
-0.300477	-0.556352	1
0.951469	-0.478080	0
0.375784	-0.061921	1
0.987991	-0.747321	0
0.028221	-0.131370	1
-0.235838	-0.176260	1
-0.419399	-0.818726	0
-0.220569	0.302881	1
0.165259	0.658142	1
0.839754	0.800894	1
-0.887953	0.255839	1
-0.216299	-0.957406	0
0.772896	-0.194904	0
0.334630	-0.437079	1
-0.567887	-0.222791	1
-0.085498	0.841322	1
0.259488	0.664065	0
0.436599	0.959625	0
-0.258726	0.563673	0
0.026828	-0.897488	0
0.061085	-0.666630	1
0.503025	-0.379742	1
-0.434309	0.195407	1
-0.863650	-0.833708	0
-0.326830	-0.068527	0
-0.937864	-0.403792	0
-0.185135	-0.349313	1
-0.216731	0.670183	1
-0.236109	0.418000	1
-0.743434	0.438925	0
-0.040351	0.992665	0
-0.651112	-0.338033	1
-0.182101	0.930694	0
-0.563246	0.436462	1
0.635483	-0.186455	1
-0.061537	-0.945968	0
-0.536391	-0.018332	1
0.195630	-0.343153	1
0.651718	0.226390	0
0.446794	-0.135517	1
0.174281	-0.780850	0
-0.869255	-0.609868	0
0.765257	-0.682423	0
-0.191006	-0.489760	1
0.759201	-0.164233	1
0.210703	0.441820	1
0.859151	0.160132	0
-0.977202	-0.817271	0
-0.040513	0.632514	1
-0.081456	0.358300	0
-0.440890	-0.656717	0
0.605486	-0.100724	0
-0.403275	-0.712465	0
-0.846273	0.469884	0
-0.209414	0.462005	1
-0.269084	-0.608461	1
0.003519	-0.936659	0
-0.919670	0.967673	0
-0.411039	0.545950	0
-0.175560	0.786411	1
0.943292	0.825669	1
-0.713426	-0.100948	1
0.225526	-0.868549	0
0.643566	0.918944	0
0.766809	0.019772	1
0.599216	-0.338719	0
-0.570674	-0.495012	1
-0.610737	-0.895284	0
-0.103716	-0.905702	0
-0.314208	-0.518440	1
0.137930	0.977604	0
0.083560	0.547875	1
-0.203929	-0.411080	1
0.514267	0.608974	1
0.238893	0.678700	0
-0.348360	0.250663	1
-0.812667	0.565074	0
-0.378981	-0.361924	1
0.439502	0.619657	0
0.921539	-0.393459	0
-0.045624	0.669443	1
-0.654277	0.551628	1
0.862057	-0.967871	0
-0.369722	-0.797677	0
0.883356	0.358187	0
-0.799236	-0.834224	0
0.444241	0.374911	1
-0.873775	-0.864107	0
0.646622	0.618458	1
-0.079396	0.566072	1
-0.154143	-0.615414	1
0.274100	-0.456958	1
0.395581	-0.781875	0
0.493501	-0.271873	1
-0.991797	-0.991915	0
-0.198424	0.169400	1
0.320890	0.052247	1
-0.920391	0.450177	0
0.636040	0.899681	0
0.166843	0.750635	0
-0.701481	0.315986	0
0.832771	-0.018256	1
-0.957456	-0.601800	0
0.792880	-0.742206	0
-0.447063	-0.810280	0
-0.523766	0.296264	1
0.750412	-0.585550	0
0.688765	-0.804400	0
-0.183698	-0.326853	1
0.108960	-0.581893	1
0.047619	-0.633759	1
-0.232414	0.830484	1
-0.419428	0.872395	0
0.901446	0.522201	0
-0.387346	0.928854	0
0.696859	0.499750	0
-0.754596	-0.126096	1
-0.042434	0.822992	0
0.010473	0.662304	0
0.909950	0.085326	0
0.335528	0.141808	1
0.563370	0.080401	1
-0.493911	-0.465120	0
0.011054	0.978875	0
0.117446	-0.935633	0
0.207765	0.471588	1
-0.263899	-0.144542	1
0.214341	0.475371	1
-0.758515	0.492814	1
0.665249	0.975685	0
-0.500476	0.999318	0
-0.412266	-0.212909	1
-0.683954	0.955104	0
-0.330996	-0.526981	1
0.008828	-0.240865	1
-0.342135	-0.123338	1
-0.613764	-0.242205	1
-0.380217	-0.335332	1
0.009835	-0.286435	0
0.921645	0.133008	1
-0.972634	0.571498	0
0.086566	0.145267	1
-0.831316	-0.680416	0
0.824917	-0.910474	0
0.504650	-0.937621	0
0.597437	0.179346	1
0.074160	0.978370	0
-0.524007	0.567499	0
0.988436	-0.248506	0
-0.150066	-0.104323	0
-0.734310	-0.975206	0
0.205329	0.983271	0
-0.347121	-0.031704	1
0.223759	-0.252257	1
-0.593051	-0.250934	0
0.295761	0.928088	0
-0.310740	0.739211	0
0.178636	0.182688	0
-0.206632	-0.433423	1
0.650484	-0.988731	0
-0.363314	-0.510746	1
-0.678965	0.897443	0
0.989751	0.643573	0
-0.212041	0.314836	1
0.422650	-0.592885	1
-0.456155	-0.010744	1
0.148315	0.261095	0
0.987543	-0.909662	0
-0.157348	0.648551	0
-0.064286	0.783673	0
0.066452	-0.795550	0
0.540745	-0.629670	0
-0.628051	0.985400	0
-0.468109	-0.347960	1
0.741889	-0.725956	0
0.140434	-0.071961	0
0.448575	0.112858	1
-0.066621	0.091213	0
0.986808	-0.307420	0
-0.343364	0.818936	1
0.324102	-0.530172	0
0.769748	-0.734093	0
0.787605	0.680986	0
0.486470	-0.267846	1
-0.882224	0.921619	0
-0.974753	0.639663	0
0.624780	-0.394700	1
-0.526498	-0.042773	1
0.702394	0.208566	0
0.408418	-0.764447	0
-0.638739	-0.471802	1
0.618538	0.384789	0
0.992890	0.786432	0
-0.019061	0.077377	0
0.799869	-0.571571	0
0.835995	0.190370	0
0.903924	0.666587	0
0.990968	0.006404	0
-0.319852	0.518939	1
-0.832587	-0.398344	0
0.844181	-0.314607	0
0.225782	-0.573448	1
-0.536578	-0.571004	0
-0.515198	0.347254	1
-0.173123	-0.336105	1
-0.423259	0.858883	0
0.740621	0.481525	0
0.681330	-0.287428	1
-0.578974	-0.232031	1
-0.080148	0.842370	0
-0.336616	-0.484066	0
-0.794819	0.551898	0
0.576985	-0.269164	1
0.693172	0.233186	0
-0.730726	-0.666042	0
0.563640	0.424716	0
0.478909	-0.428437	1
-0.325263	-0.724667	0
0.368359	-0.400754	1
-0.382369	0.429905	1
